"","Begin_Date","Begin_Hour","Maneuver","Transit","Notes","SiteID"
"541",2019-10-17,12,0,1,"TA, ~13:00 - 15:15, beginning masked by fish chorus","NGN"
"542",2019-10-17,13,0,0,NA,"NGN"
"543",2019-10-17,14,0,0,NA,"NGN"
"544",2019-10-17,15,0,0,NA,"NGN"
"545",2019-10-17,16,0,0,NA,"NGN"
"546",2019-10-17,17,0,0,NA,"NGN"
"547",2019-10-17,18,0,0,NA,"NGN"
"548",2019-10-17,19,0,0,NA,"NGN"
"549",2019-10-17,20,0,1,"faint TA, ~21:00 - 21:25","NGN"
"550",2019-10-17,21,0,0,NA,"NGN"
"551",2019-10-17,22,0,0,NA,"NGN"
"552",2019-10-17,23,0,0,NA,"NGN"
"553",2019-10-18,0,0,0,NA,"NGN"
"554",2019-10-18,1,0,0,NA,"NGN"
"555",2019-10-18,2,0,0,NA,"NGN"
"556",2019-10-18,3,0,0,NA,"NGN"
"557",2019-10-18,4,0,0,NA,"NGN"
"558",2019-10-18,5,1,1,"faint TA+M, ~05:27 - 05:49; TA, 05:54 - 06:10, likely same as previous","NGN"
"559",2019-10-18,6,0,0,NA,"NGN"
"560",2019-10-18,7,0,0,NA,"NGN"
"561",2019-10-18,8,0,0,NA,"NGN"
"562",2019-10-18,9,0,0,NA,"NGN"
"563",2019-10-18,10,0,0,NA,"NGN"
"564",2019-10-18,11,0,0,NA,"NGN"
"565",2019-10-18,12,0,0,NA,"NGN"
"566",2019-10-18,13,0,0,NA,"NGN"
"567",2019-10-18,14,0,0,NA,"NGN"
"568",2019-10-18,15,0,0,NA,"NGN"
"569",2019-10-18,16,0,0,NA,"NGN"
"570",2019-10-18,17,0,0,NA,"NGN"
"571",2019-10-18,18,0,0,NA,"NGN"
"572",2019-10-18,19,0,0,NA,"NGN"
"573",2019-10-18,20,0,0,NA,"NGN"
"574",2019-10-18,21,0,0,NA,"NGN"
"575",2019-10-18,22,0,0,NA,"NGN"
"576",2019-10-18,23,0,0,NA,"NGN"
"577",2019-10-19,0,0,0,NA,"NGN"
"578",2019-10-19,1,0,0,NA,"NGN"
"579",2019-10-19,2,0,0,NA,"NGN"
"580",2019-10-19,3,0,0,NA,"NGN"
"581",2019-10-19,4,0,0,NA,"NGN"
"582",2019-10-19,5,0,0,NA,"NGN"
"583",2019-10-19,6,0,0,NA,"NGN"
"584",2019-10-19,7,0,0,NA,"NGN"
"585",2019-10-19,8,0,0,NA,"NGN"
"586",2019-10-19,9,0,0,NA,"NGN"
"587",2019-10-19,10,0,0,NA,"NGN"
"588",2019-10-19,11,0,0,NA,"NGN"
"589",2019-10-19,12,0,0,NA,"NGN"
"590",2019-10-19,13,0,0,NA,"NGN"
"591",2019-10-19,14,0,0,NA,"NGN"
"592",2019-10-19,15,0,0,NA,"NGN"
"593",2019-10-19,16,0,0,NA,"NGN"
"594",2019-10-19,17,0,0,NA,"NGN"
"595",2019-10-19,18,0,0,NA,"NGN"
"596",2019-10-19,19,0,0,NA,"NGN"
"597",2019-10-19,20,0,0,NA,"NGN"
"598",2019-10-19,21,0,0,NA,"NGN"
"599",2019-10-19,22,0,0,NA,"NGN"
"600",2019-10-19,23,0,0,NA,"NGN"
"601",2019-10-20,0,0,0,NA,"NGN"
"602",2019-10-20,1,0,0,NA,"NGN"
"603",2019-10-20,2,0,0,NA,"NGN"
"604",2019-10-20,3,0,0,NA,"NGN"
"605",2019-10-20,4,0,0,NA,"NGN"
"606",2019-10-20,5,0,0,NA,"NGN"
"607",2019-10-20,6,0,0,NA,"NGN"
"608",2019-10-20,7,0,0,NA,"NGN"
"609",2019-10-20,8,0,0,NA,"NGN"
"610",2019-10-20,9,0,0,NA,"NGN"
"611",2019-10-20,10,0,0,NA,"NGN"
"612",2019-10-20,11,0,0,NA,"NGN"
"613",2019-10-20,12,0,0,NA,"NGN"
"614",2019-10-20,13,0,0,NA,"NGN"
"615",2019-10-20,14,0,0,NA,"NGN"
"616",2019-10-20,15,0,0,NA,"NGN"
"617",2019-10-20,16,0,0,NA,"NGN"
"618",2019-10-20,17,0,0,NA,"NGN"
"619",2019-10-20,18,0,0,NA,"NGN"
"620",2019-10-20,19,0,0,NA,"NGN"
"621",2019-10-20,20,0,0,NA,"NGN"
"622",2019-10-20,21,0,0,NA,"NGN"
"623",2019-10-20,22,0,0,NA,"NGN"
"624",2019-10-20,23,0,0,NA,"NGN"
"625",2019-10-21,0,0,0,NA,"NGN"
"626",2019-10-21,1,0,0,NA,"NGN"
"627",2019-10-21,2,0,0,NA,"NGN"
"628",2019-10-21,3,0,0,NA,"NGN"
"629",2019-10-21,4,0,0,NA,"NGN"
"630",2019-10-21,5,0,0,NA,"NGN"
"631",2019-10-21,6,0,0,NA,"NGN"
"632",2019-10-21,7,0,0,NA,"NGN"
"633",2019-10-21,8,0,0,NA,"NGN"
"634",2019-10-21,9,0,0,NA,"NGN"
"635",2019-10-21,10,0,0,NA,"NGN"
"636",2019-10-21,11,0,0,NA,"NGN"
"637",2019-10-21,12,0,0,NA,"NGN"
"638",2019-10-21,13,0,0,NA,"NGN"
"639",2019-10-21,14,0,0,NA,"NGN"
"640",2019-10-21,15,0,0,NA,"NGN"
"641",2019-10-21,16,0,0,NA,"NGN"
"642",2019-10-21,17,0,0,NA,"NGN"
"643",2019-10-21,18,0,0,NA,"NGN"
"644",2019-10-21,19,0,0,NA,"NGN"
"645",2019-10-21,20,0,0,NA,"NGN"
"646",2019-10-21,21,0,0,NA,"NGN"
"647",2019-10-21,22,0,0,NA,"NGN"
"648",2019-10-21,23,0,0,NA,"NGN"
"649",2019-10-22,0,0,0,NA,"NGN"
"650",2019-10-22,1,0,0,NA,"NGN"
"651",2019-10-22,2,0,0,NA,"NGN"
"652",2019-10-22,3,0,0,NA,"NGN"
"653",2019-10-22,4,0,0,NA,"NGN"
"654",2019-10-22,5,0,0,NA,"NGN"
"655",2019-10-22,6,0,0,NA,"NGN"
"656",2019-10-22,7,0,0,NA,"NGN"
"657",2019-10-22,8,0,0,NA,"NGN"
"658",2019-10-22,9,0,0,NA,"NGN"
"659",2019-10-22,10,0,0,NA,"NGN"
"660",2019-10-22,11,0,0,NA,"NGN"
"661",2019-10-22,12,0,0,NA,"NGN"
"662",2019-10-22,13,0,0,NA,"NGN"
"663",2019-10-22,14,0,0,NA,"NGN"
"664",2019-10-22,15,0,0,NA,"NGN"
"665",2019-10-22,16,0,0,NA,"NGN"
"666",2019-10-22,17,0,0,NA,"NGN"
"667",2019-10-22,18,0,0,NA,"NGN"
"668",2019-10-22,19,0,0,NA,"NGN"
"669",2019-10-22,20,0,0,NA,"NGN"
"670",2019-10-22,21,0,0,NA,"NGN"
"671",2019-10-22,22,0,0,NA,"NGN"
"672",2019-10-22,23,0,0,NA,"NGN"
"673",2019-10-23,0,0,0,NA,"NGN"
"674",2019-10-23,1,0,0,NA,"NGN"
"675",2019-10-23,2,0,0,NA,"NGN"
"676",2019-10-23,3,0,0,NA,"NGN"
"677",2019-10-23,4,0,0,NA,"NGN"
"678",2019-10-23,5,0,0,NA,"NGN"
"679",2019-10-23,6,0,0,NA,"NGN"
"680",2019-10-23,7,0,0,NA,"NGN"
"681",2019-10-23,8,0,0,NA,"NGN"
"682",2019-10-23,9,0,0,NA,"NGN"
"683",2019-10-23,10,0,0,NA,"NGN"
"684",2019-10-23,11,0,0,NA,"NGN"
"685",2019-10-23,12,0,0,NA,"NGN"
"686",2019-10-23,13,0,0,NA,"NGN"
"687",2019-10-23,14,0,0,NA,"NGN"
"688",2019-10-23,15,0,0,NA,"NGN"
"689",2019-10-23,16,0,0,NA,"NGN"
"690",2019-10-23,17,0,0,NA,"NGN"
"691",2019-10-23,18,0,0,NA,"NGN"
"692",2019-10-23,19,0,0,NA,"NGN"
"693",2019-10-23,20,0,0,NA,"NGN"
"694",2019-10-23,21,0,0,NA,"NGN"
"695",2019-10-23,22,0,0,NA,"NGN"
"696",2019-10-23,23,0,0,NA,"NGN"
"697",2019-10-24,0,0,0,NA,"NGN"
"698",2019-10-24,1,0,0,NA,"NGN"
"699",2019-10-24,2,0,0,NA,"NGN"
"700",2019-10-24,3,0,0,NA,"NGN"
"701",2019-10-24,4,0,0,NA,"NGN"
"702",2019-10-24,5,0,0,NA,"NGN"
"703",2019-10-24,6,0,0,NA,"NGN"
"704",2019-10-24,7,0,0,NA,"NGN"
"705",2019-10-24,8,0,0,NA,"NGN"
"706",2019-10-24,9,0,0,NA,"NGN"
"707",2019-10-24,10,0,0,NA,"NGN"
"708",2019-10-24,11,0,0,NA,"NGN"
"709",2019-10-24,12,0,0,NA,"NGN"
"710",2019-10-24,13,0,0,NA,"NGN"
"711",2019-10-24,14,0,0,NA,"NGN"
"712",2019-10-24,15,0,0,NA,"NGN"
"713",2019-10-24,16,0,0,NA,"NGN"
"714",2019-10-24,17,0,0,NA,"NGN"
"715",2019-10-24,18,0,0,NA,"NGN"
"716",2019-10-24,19,0,0,NA,"NGN"
"717",2019-10-24,20,0,0,NA,"NGN"
"718",2019-10-24,21,0,0,NA,"NGN"
"719",2019-10-24,22,0,0,NA,"NGN"
"720",2019-10-24,23,0,0,NA,"NGN"
"721",2019-10-25,0,0,0,NA,"NGN"
"722",2019-10-25,1,0,0,NA,"NGN"
"723",2019-10-25,2,0,0,NA,"NGN"
"724",2019-10-25,3,0,0,NA,"NGN"
"725",2019-10-25,4,0,0,NA,"NGN"
"726",2019-10-25,5,0,0,NA,"NGN"
"727",2019-10-25,6,0,0,NA,"NGN"
"728",2019-10-25,7,0,0,NA,"NGN"
"729",2019-10-25,8,0,0,NA,"NGN"
"730",2019-10-25,9,0,0,NA,"NGN"
"731",2019-10-25,10,0,0,NA,"NGN"
"732",2019-10-25,11,0,0,NA,"NGN"
"733",2019-10-25,12,0,0,NA,"NGN"
"734",2019-10-25,13,0,0,NA,"NGN"
"735",2019-10-25,14,0,0,NA,"NGN"
"736",2019-10-25,15,0,0,NA,"NGN"
"737",2019-10-25,16,0,0,NA,"NGN"
"738",2019-10-25,17,0,0,NA,"NGN"
"739",2019-10-25,18,0,0,NA,"NGN"
"740",2019-10-25,19,0,0,NA,"NGN"
"741",2019-10-25,20,0,0,NA,"NGN"
"742",2019-10-25,21,0,0,NA,"NGN"
"743",2019-10-25,22,0,0,NA,"NGN"
"744",2019-10-25,23,0,0,NA,"NGN"
"745",2019-10-26,0,0,0,NA,"NGN"
"746",2019-10-26,1,0,0,NA,"NGN"
"747",2019-10-26,2,0,0,NA,"NGN"
"748",2019-10-26,3,0,0,NA,"NGN"
"749",2019-10-26,4,0,0,NA,"NGN"
"750",2019-10-26,5,0,0,NA,"NGN"
"751",2019-10-26,6,0,0,NA,"NGN"
"752",2019-10-26,7,0,0,NA,"NGN"
"753",2019-10-26,8,0,0,NA,"NGN"
"754",2019-10-26,9,0,0,NA,"NGN"
"755",2019-10-26,10,0,0,NA,"NGN"
"756",2019-10-26,11,0,1,"TB, ~11:45 - 15:45, beginning masked by fish chorus","NGN"
"757",2019-10-26,12,0,0,NA,"NGN"
"758",2019-10-26,13,0,0,NA,"NGN"
"759",2019-10-26,14,0,0,NA,"NGN"
"760",2019-10-26,15,0,0,NA,"NGN"
"761",2019-10-26,16,0,0,NA,"NGN"
"762",2019-10-26,17,0,0,NA,"NGN"
"763",2019-10-26,18,0,0,NA,"NGN"
"764",2019-10-26,19,0,0,NA,"NGN"
"765",2019-10-26,20,0,0,NA,"NGN"
"766",2019-10-26,21,0,0,NA,"NGN"
"767",2019-10-26,22,0,0,NA,"NGN"
"768",2019-10-26,23,0,0,NA,"NGN"
"769",2019-10-27,0,0,0,NA,"NGN"
"770",2019-10-27,1,0,0,NA,"NGN"
"771",2019-10-27,2,0,1,"TA, ~02:50 - 04:28","NGN"
"772",2019-10-27,3,0,0,NA,"NGN"
"773",2019-10-27,4,0,0,NA,"NGN"
"774",2019-10-27,5,0,0,NA,"NGN"
"775",2019-10-27,6,0,0,NA,"NGN"
"776",2019-10-27,7,0,0,NA,"NGN"
"777",2019-10-27,8,0,0,NA,"NGN"
"778",2019-10-27,9,0,0,NA,"NGN"
"779",2019-10-27,10,0,0,NA,"NGN"
"780",2019-10-27,11,0,0,NA,"NGN"
"781",2019-10-27,12,0,0,NA,"NGN"
"782",2019-10-27,13,0,0,NA,"NGN"
"783",2019-10-27,14,0,0,NA,"NGN"
"784",2019-10-27,15,0,0,NA,"NGN"
"785",2019-10-27,16,0,0,NA,"NGN"
"786",2019-10-27,17,0,0,NA,"NGN"
"787",2019-10-27,18,0,0,NA,"NGN"
"788",2019-10-27,19,0,0,NA,"NGN"
"789",2019-10-27,20,0,0,NA,"NGN"
"790",2019-10-27,21,0,0,NA,"NGN"
"791",2019-10-27,22,0,0,NA,"NGN"
"792",2019-10-27,23,0,0,NA,"NGN"
"793",2019-10-28,0,0,0,NA,"NGN"
"794",2019-10-28,1,0,0,NA,"NGN"
"795",2019-10-28,2,0,0,NA,"NGN"
"796",2019-10-28,3,0,0,NA,"NGN"
"797",2019-10-28,4,0,0,NA,"NGN"
"798",2019-10-28,5,0,0,NA,"NGN"
"799",2019-10-28,6,0,0,NA,"NGN"
"800",2019-10-28,7,0,0,NA,"NGN"
"801",2019-10-28,8,0,0,NA,"NGN"
"802",2019-10-28,9,0,0,NA,"NGN"
"803",2019-10-28,10,0,0,NA,"NGN"
"804",2019-10-28,11,0,0,NA,"NGN"
"805",2019-10-28,12,0,0,NA,"NGN"
"806",2019-10-28,13,0,0,NA,"NGN"
"807",2019-10-28,14,0,0,NA,"NGN"
"808",2019-10-28,15,0,0,NA,"NGN"
"809",2019-10-28,16,0,0,NA,"NGN"
"810",2019-10-28,17,0,0,NA,"NGN"
"811",2019-10-28,18,0,0,NA,"NGN"
"812",2019-10-28,19,0,0,NA,"NGN"
"813",2019-10-28,20,0,0,NA,"NGN"
"814",2019-10-28,21,0,0,NA,"NGN"
"815",2019-10-28,22,0,0,NA,"NGN"
"816",2019-10-28,23,0,0,NA,"NGN"
"817",2019-10-29,0,0,0,NA,"NGN"
"818",2019-10-29,1,0,0,NA,"NGN"
"819",2019-10-29,2,0,0,NA,"NGN"
"820",2019-10-29,3,0,0,NA,"NGN"
"821",2019-10-29,4,0,0,NA,"NGN"
"822",2019-10-29,5,0,0,NA,"NGN"
"823",2019-10-29,6,0,0,NA,"NGN"
"824",2019-10-29,7,0,0,NA,"NGN"
"825",2019-10-29,8,0,0,NA,"NGN"
"826",2019-10-29,9,0,1,"TB, ~09:15 - 13:10, end masked by fish chorus","NGN"
"827",2019-10-29,10,0,0,NA,"NGN"
"828",2019-10-29,11,0,0,NA,"NGN"
"829",2019-10-29,12,0,0,NA,"NGN"
"830",2019-10-29,13,0,0,NA,"NGN"
"831",2019-10-29,14,0,0,NA,"NGN"
"832",2019-10-29,15,0,0,NA,"NGN"
"833",2019-10-29,16,0,0,NA,"NGN"
"834",2019-10-29,17,0,0,NA,"NGN"
"835",2019-10-29,18,0,0,NA,"NGN"
"836",2019-10-29,19,0,0,NA,"NGN"
"837",2019-10-29,20,0,0,NA,"NGN"
"838",2019-10-29,21,0,0,NA,"NGN"
"839",2019-10-29,22,0,0,NA,"NGN"
"840",2019-10-29,23,0,1,"TA, 23:35 - 01:23 (10/30)","NGN"
"841",2019-10-30,0,0,0,NA,"NGN"
"842",2019-10-30,1,0,0,NA,"NGN"
"843",2019-10-30,2,0,0,NA,"NGN"
"844",2019-10-30,3,0,0,NA,"NGN"
"845",2019-10-30,4,0,0,NA,"NGN"
"846",2019-10-30,5,0,0,NA,"NGN"
"847",2019-10-30,6,0,0,NA,"NGN"
"848",2019-10-30,7,0,0,NA,"NGN"
"849",2019-10-30,8,0,0,NA,"NGN"
"850",2019-10-30,9,0,0,NA,"NGN"
"851",2019-10-30,10,0,0,NA,"NGN"
"852",2019-10-30,11,0,0,NA,"NGN"
"853",2019-10-30,12,0,0,NA,"NGN"
"854",2019-10-30,13,0,0,NA,"NGN"
"855",2019-10-30,14,0,0,NA,"NGN"
"856",2019-10-30,15,0,0,NA,"NGN"
"857",2019-10-30,16,0,0,NA,"NGN"
"858",2019-10-30,17,0,0,NA,"NGN"
"859",2019-10-30,18,0,0,NA,"NGN"
"860",2019-10-30,19,0,0,NA,"NGN"
"861",2019-10-30,20,0,0,NA,"NGN"
"862",2019-10-30,21,0,0,NA,"NGN"
"863",2019-10-30,22,0,0,NA,"NGN"
"864",2019-10-30,23,0,0,NA,"NGN"
"865",2019-10-31,0,0,0,NA,"NGN"
"866",2019-10-31,1,0,0,NA,"NGN"
"867",2019-10-31,2,0,0,NA,"NGN"
"868",2019-10-31,3,0,0,NA,"NGN"
"869",2019-10-31,4,0,0,NA,"NGN"
"870",2019-10-31,5,0,0,NA,"NGN"
"871",2019-10-31,6,0,0,NA,"NGN"
"872",2019-10-31,7,0,0,NA,"NGN"
"873",2019-10-31,8,0,0,NA,"NGN"
"874",2019-10-31,9,0,0,NA,"NGN"
"875",2019-10-31,10,0,1,"TB, ~10:25 - 15:20","NGN"
"876",2019-10-31,11,0,0,NA,"NGN"
"877",2019-10-31,12,0,0,NA,"NGN"
"878",2019-10-31,13,0,0,NA,"NGN"
"879",2019-10-31,14,0,0,NA,"NGN"
"880",2019-10-31,15,0,0,NA,"NGN"
"881",2019-10-31,16,0,0,NA,"NGN"
"882",2019-10-31,17,0,0,NA,"NGN"
"883",2019-10-31,18,0,0,NA,"NGN"
"884",2019-10-31,19,0,0,NA,"NGN"
"885",2019-10-31,20,0,0,NA,"NGN"
"886",2019-10-31,21,0,0,NA,"NGN"
"887",2019-10-31,22,0,0,NA,"NGN"
"888",2019-10-31,23,0,0,NA,"NGN"
"889",2019-11-01,0,0,0,NA,"NGN"
"890",2019-11-01,1,0,0,NA,"NGN"
"891",2019-11-01,2,0,0,NA,"NGN"
"892",2019-11-01,3,0,0,NA,"NGN"
"893",2019-11-01,4,0,0,NA,"NGN"
"894",2019-11-01,5,0,0,NA,"NGN"
"895",2019-11-01,6,0,0,NA,"NGN"
"896",2019-11-01,7,0,0,NA,"NGN"
"897",2019-11-01,8,0,0,NA,"NGN"
"898",2019-11-01,9,0,0,NA,"NGN"
"899",2019-11-01,10,0,0,NA,"NGN"
"900",2019-11-01,11,0,0,NA,"NGN"
"901",2019-11-01,12,0,0,NA,"NGN"
"902",2019-11-01,13,0,0,NA,"NGN"
"903",2019-11-01,14,0,0,NA,"NGN"
"904",2019-11-01,15,0,0,NA,"NGN"
"905",2019-11-01,16,0,0,NA,"NGN"
"906",2019-11-01,17,0,0,NA,"NGN"
"907",2019-11-01,18,0,0,NA,"NGN"
"908",2019-11-01,19,0,0,NA,"NGN"
"909",2019-11-01,20,0,0,NA,"NGN"
"910",2019-11-01,21,0,0,NA,"NGN"
"911",2019-11-01,22,0,0,NA,"NGN"
"912",2019-11-01,23,0,0,NA,"NGN"
"913",2019-11-02,0,0,0,NA,"NGN"
"914",2019-11-02,1,0,0,NA,"NGN"
"915",2019-11-02,2,0,0,NA,"NGN"
"916",2019-11-02,3,0,0,NA,"NGN"
"917",2019-11-02,4,0,0,NA,"NGN"
"918",2019-11-02,5,0,0,NA,"NGN"
"919",2019-11-02,6,0,0,NA,"NGN"
"920",2019-11-02,7,0,0,NA,"NGN"
"921",2019-11-02,8,0,0,NA,"NGN"
"922",2019-11-02,9,0,0,NA,"NGN"
"923",2019-11-02,10,0,0,NA,"NGN"
"924",2019-11-02,11,0,0,NA,"NGN"
"925",2019-11-02,12,0,0,NA,"NGN"
"926",2019-11-02,13,0,0,NA,"NGN"
"927",2019-11-02,14,0,0,NA,"NGN"
"928",2019-11-02,15,0,0,NA,"NGN"
"929",2019-11-02,16,0,0,NA,"NGN"
"930",2019-11-02,17,0,0,NA,"NGN"
"931",2019-11-02,18,0,0,NA,"NGN"
"932",2019-11-02,19,0,0,NA,"NGN"
"933",2019-11-02,20,0,0,NA,"NGN"
"934",2019-11-02,21,0,0,NA,"NGN"
"935",2019-11-02,22,0,0,NA,"NGN"
"936",2019-11-02,23,0,0,NA,"NGN"
"937",2019-11-03,0,0,0,NA,"NGN"
"938",2019-11-03,1,0,0,NA,"NGN"
"939",2019-11-03,2,0,0,NA,"NGN"
"940",2019-11-03,3,0,0,NA,"NGN"
"941",2019-11-03,4,0,0,NA,"NGN"
"942",2019-11-03,5,0,0,NA,"NGN"
"943",2019-11-03,6,0,0,NA,"NGN"
"944",2019-11-03,7,0,0,NA,"NGN"
"945",2019-11-03,8,0,0,NA,"NGN"
"946",2019-11-03,9,0,0,NA,"NGN"
"947",2019-11-03,10,0,0,NA,"NGN"
"948",2019-11-03,11,0,0,NA,"NGN"
"949",2019-11-03,12,0,0,NA,"NGN"
"950",2019-11-03,13,0,1,"TB ~13:40 -15:18; masked by fish chorus","NGN"
"951",2019-11-03,14,0,0,NA,"NGN"
"952",2019-11-03,15,0,0,NA,"NGN"
"953",2019-11-03,16,0,0,NA,"NGN"
"954",2019-11-03,17,0,0,NA,"NGN"
"955",2019-11-03,18,0,0,NA,"NGN"
"956",2019-11-03,19,0,0,NA,"NGN"
"957",2019-11-03,20,0,0,NA,"NGN"
"958",2019-11-03,21,0,0,NA,"NGN"
"959",2019-11-03,22,0,0,NA,"NGN"
"960",2019-11-03,23,0,0,NA,"NGN"
"961",2019-11-04,0,0,0,NA,"NGN"
"962",2019-11-04,1,0,1,"TB, ~02:40 - 02:57","NGN"
"963",2019-11-04,2,0,0,NA,"NGN"
"964",2019-11-04,3,0,0,NA,"NGN"
"965",2019-11-04,4,0,0,NA,"NGN"
"966",2019-11-04,5,0,0,NA,"NGN"
"967",2019-11-04,6,0,0,NA,"NGN"
"968",2019-11-04,7,0,0,NA,"NGN"
"969",2019-11-04,8,0,0,NA,"NGN"
"970",2019-11-04,9,0,0,NA,"NGN"
"971",2019-11-04,10,0,1,"TB, ~11:05 - 15:15","NGN"
"972",2019-11-04,11,0,0,NA,"NGN"
"973",2019-11-04,12,0,0,NA,"NGN"
"974",2019-11-04,13,0,0,NA,"NGN"
"975",2019-11-04,14,0,0,NA,"NGN"
"976",2019-11-04,15,0,0,NA,"NGN"
"977",2019-11-04,16,0,0,NA,"NGN"
"978",2019-11-04,17,0,0,NA,"NGN"
"979",2019-11-04,18,0,0,NA,"NGN"
"980",2019-11-04,19,0,0,NA,"NGN"
"981",2019-11-04,20,0,0,NA,"NGN"
"982",2019-11-04,21,0,0,NA,"NGN"
"983",2019-11-04,22,0,1,"TB ~22:22 - 00:02","NGN"
"984",2019-11-04,23,0,0,NA,"NGN"
"985",2019-11-05,0,0,0,NA,"NGN"
"986",2019-11-05,1,0,0,NA,"NGN"
"987",2019-11-05,2,0,0,NA,"NGN"
"988",2019-11-05,3,0,1,"TB, ~04:05 - 05:48","NGN"
"989",2019-11-05,4,0,0,NA,"NGN"
"990",2019-11-05,5,0,0,NA,"NGN"
"991",2019-11-05,6,0,0,NA,"NGN"
"992",2019-11-05,7,0,0,NA,"NGN"
"993",2019-11-05,8,0,0,NA,"NGN"
"994",2019-11-05,9,0,0,NA,"NGN"
"995",2019-11-05,10,0,0,NA,"NGN"
"996",2019-11-05,11,0,0,NA,"NGN"
"997",2019-11-05,12,0,0,NA,"NGN"
"998",2019-11-05,13,0,0,NA,"NGN"
"999",2019-11-05,14,0,0,NA,"NGN"
"1000",2019-11-05,15,0,0,NA,"NGN"
"1001",2019-11-05,16,0,0,NA,"NGN"
"1002",2019-11-05,17,0,0,NA,"NGN"
"1003",2019-11-05,18,0,0,NA,"NGN"
"1004",2019-11-05,19,0,0,NA,"NGN"
"1005",2019-11-05,20,0,0,NA,"NGN"
"1006",2019-11-05,21,0,0,NA,"NGN"
"1007",2019-11-05,22,0,0,NA,"NGN"
"1008",2019-11-05,23,0,0,NA,"NGN"
"1009",2019-11-06,0,0,0,NA,"NGN"
"1010",2019-11-06,1,0,0,NA,"NGN"
"1011",2019-11-06,2,0,0,NA,"NGN"
"1012",2019-11-06,3,0,0,NA,"NGN"
"1013",2019-11-06,4,0,0,NA,"NGN"
"1014",2019-11-06,5,0,0,NA,"NGN"
"1015",2019-11-06,6,0,0,NA,"NGN"
"1016",2019-11-06,7,0,0,NA,"NGN"
"1017",2019-11-06,8,0,0,NA,"NGN"
"1018",2019-11-06,9,0,0,NA,"NGN"
"1019",2019-11-06,10,0,0,NA,"NGN"
"1020",2019-11-06,11,0,0,NA,"NGN"
"1021",2019-11-06,12,0,0,NA,"NGN"
"1022",2019-11-06,13,0,0,NA,"NGN"
"1023",2019-11-06,14,0,0,NA,"NGN"
"1024",2019-11-06,15,0,0,NA,"NGN"
"1025",2019-11-06,16,0,0,NA,"NGN"
"1026",2019-11-06,17,0,0,NA,"NGN"
"1027",2019-11-06,18,0,0,NA,"NGN"
"1028",2019-11-06,19,0,0,NA,"NGN"
"1029",2019-11-06,20,0,0,NA,"NGN"
"1030",2019-11-06,21,0,0,NA,"NGN"
"1031",2019-11-06,22,0,0,NA,"NGN"
"1032",2019-11-06,23,0,0,NA,"NGN"
"1033",2019-11-07,0,0,0,NA,"NGN"
"1034",2019-11-07,1,0,0,NA,"NGN"
"1035",2019-11-07,2,0,0,NA,"NGN"
"1036",2019-11-07,3,0,0,NA,"NGN"
"1037",2019-11-07,4,0,0,NA,"NGN"
"1038",2019-11-07,5,0,0,NA,"NGN"
"1039",2019-11-07,6,0,0,NA,"NGN"
"1040",2019-11-07,7,0,0,NA,"NGN"
"1041",2019-11-07,8,0,0,NA,"NGN"
"1042",2019-11-07,9,0,1,"TA, ~09:59 - 10:49","NGN"
"1043",2019-11-07,10,0,0,NA,"NGN"
"1044",2019-11-07,11,0,1,"TB, ~11:05 - 12:15, end masked by fish chorus","NGN"
"1045",2019-11-07,12,0,0,NA,"NGN"
"1046",2019-11-07,13,0,0,NA,"NGN"
"1047",2019-11-07,14,0,0,NA,"NGN"
"1048",2019-11-07,15,0,0,NA,"NGN"
"1049",2019-11-07,16,0,0,NA,"NGN"
"1050",2019-11-07,17,0,0,NA,"NGN"
"1051",2019-11-07,18,0,0,NA,"NGN"
"1052",2019-11-07,19,0,0,NA,"NGN"
"1053",2019-11-07,20,0,0,NA,"NGN"
"1054",2019-11-07,21,0,0,NA,"NGN"
"1055",2019-11-07,22,0,0,NA,"NGN"
"1056",2019-11-07,23,0,0,NA,"NGN"
"1057",2019-11-08,0,0,0,NA,"NGN"
"1058",2019-11-08,1,0,0,NA,"NGN"
"1059",2019-11-08,2,0,0,NA,"NGN"
"1060",2019-11-08,3,0,0,NA,"NGN"
"1061",2019-11-08,4,0,0,NA,"NGN"
"1062",2019-11-08,5,0,0,NA,"NGN"
"1063",2019-11-08,6,0,0,NA,"NGN"
"1064",2019-11-08,7,0,0,NA,"NGN"
"1065",2019-11-08,8,0,0,NA,"NGN"
"1066",2019-11-08,9,0,0,NA,"NGN"
"1067",2019-11-08,10,0,1,"TB, ~11:00 - 15:10","NGN"
"1068",2019-11-08,11,0,0,NA,"NGN"
"1069",2019-11-08,12,0,0,NA,"NGN"
"1070",2019-11-08,13,0,0,NA,"NGN"
"1071",2019-11-08,14,0,0,NA,"NGN"
"1072",2019-11-08,15,0,0,NA,"NGN"
"1073",2019-11-08,16,0,0,NA,"NGN"
"1074",2019-11-08,17,0,0,NA,"NGN"
"1075",2019-11-08,18,0,0,NA,"NGN"
"1076",2019-11-08,19,0,0,NA,"NGN"
"1077",2019-11-08,20,0,0,NA,"NGN"
"1078",2019-11-08,21,0,0,NA,"NGN"
"1079",2019-11-08,22,0,0,NA,"NGN"
"1080",2019-11-08,23,0,0,NA,"NGN"
"1081",2019-11-09,0,0,0,NA,"NGN"
"1082",2019-11-09,1,0,0,NA,"NGN"
"1083",2019-11-09,2,0,0,NA,"NGN"
"1084",2019-11-09,3,0,0,NA,"NGN"
